interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
1,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
1,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(u),2.30986522277329e-07,2,0,3,0,1.77761799347609e-15,2.37012291471668e-11,8,0
1,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,v*dy(eta),6.36531704731611e-08,2,0,3,0,1.54839419750919e-15,1.9713447153691e-11,8,0
1,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
1,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
1,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(u),1.39951627825658e-08,2,0,1,0,1.12605251752202e-15,7.23619396830633e-11,4,0
1,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,v*dy(eta),7.33023360063766e-09,1,0,2,0,6.21531943021743e-16,1.27881672084694e-10,4,0
1,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
1,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
3,wave,wave,wave,u*dx(u),0.470678353062144,15,1,16,1,1.91216084397399e-15,1.98788763228208e-10,640,0
3,wave,wave,wave,v*dy(u),0.470678353062144,15,1,16,1,1.8285485458787e-15,1.987838782469e-10,640,0
3,wave,wave,wave,w*dz(u),0.470841020718183,16,1,15,1,4.25427449465337e-14,6.60138468085285e-06,640,0
3,wave,wave,wave,u*dx(v),0.477206648190749,15,1,16,1,1.87328437953325e-15,1.98788763228208e-10,640,0
3,wave,wave,wave,v*dy(v),0.477206648190749,15,-1,16,1,1.80456607033606e-15,1.987838782469e-10,640,0
3,wave,wave,wave,w*dz(v),0.477376172649808,16,1,15,1,4.4063264961319e-14,7.18099367892709e-06,640,0
3,wave,wave,wave,u*dx(w),0.00233879364306585,16,1,16,1,5.55111512312578e-16,1.98810967688701e-10,640,0
3,wave,wave,wave,v*dy(w),0.00233879364306585,16,1,16,1,6.66133814775094e-16,1.98806082707392e-10,640,0
3,wave,wave,wave,w*dz(w),0.00233878933158392,16,1,16,1,7.7715611723761e-16,1.98616456614786e-10,640,0
3,wave,wave,wave,u*dx(eta),0.155509499343506,16,1,16,1,1.25790272764881e-15,1.24691368341701e-10,640,0
3,wave,wave,wave,v*dy(eta),0.155509499343506,16,1,16,1,1.29427209487778e-15,1.24686483360392e-10,640,0
3,wave,wave,wave,w*dz(eta),0.155509339751701,16,1,16,1,1.3580027325332e-15,1.24504850873564e-10,640,0
3,wave,wave,wave,w*eta*dlogN2,0.0941582728043874,15,1,16,1,1.28348699910452e-15,1.24849242055802e-10,640,0
3,wave,apv,wave,u*dx(u),0.000254686874527631,16,1,3,0,1.57522296521479e-15,5.06785724496694e-11,128,0
3,wave,apv,wave,v*dy(u),0.000254686874527604,16,1,3,0,1.63352937488913e-15,5.06736874683611e-11,128,0
3,wave,apv,wave,w*dz(u),0.000252324293790302,16,1,3,0,1.82734067865727e-15,5.07527353477144e-11,128,0
3,wave,apv,wave,u*dx(v),0.000257966407317231,16,1,3,0,1.75515254415631e-15,5.06785724496694e-11,128,0
3,wave,apv,wave,v*dy(v),0.000257966407317198,16,1,3,0,1.6377147871788e-15,5.06736874683611e-11,128,0
3,wave,apv,wave,w*dz(v),0.000255457810675055,16,1,3,0,1.68034091929805e-15,5.07527353477144e-11,128,0
3,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
3,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
3,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
3,wave,apv,wave,u*dx(eta),5.14654563053444e-05,16,1,3,0,8.85142859546363e-16,5.06577002568065e-11,128,0
3,wave,apv,wave,v*dy(eta),5.14654563053529e-05,16,1,3,0,8.63252674393714e-16,5.06528152754981e-11,128,0
3,wave,apv,wave,w*dz(eta),5.43131707123424e-05,16,1,3,0,9.92185817949094e-16,1.54398827056923e-10,128,0
3,wave,apv,wave,w*eta*dlogN2,0.000120769874934745,16,1,3,0,1.57486633990124e-15,5.10969044853482e-11,128,0
3,apv,wave,wave,u*dx(u),0.000254667754957342,3,0,16,1,1.64264953139095e-15,1.4816659010819e-10,128,0
3,apv,wave,wave,v*dy(u),0.000254667754957342,3,0,16,1,1.64264953139095e-15,1.4816659010819e-10,128,0
3,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
3,apv,wave,wave,u*dx(v),0.000257947125958759,3,0,16,1,1.87677439728688e-15,1.4816659010819e-10,128,0
3,apv,wave,wave,v*dy(v),0.000257947125958759,3,0,16,1,1.87677439728688e-15,1.4816659010819e-10,128,0
3,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
3,apv,wave,wave,u*dx(w),9.54372006848041e-07,3,0,16,1,5.55111512312578e-16,1.48970835667228e-10,128,0
3,apv,wave,wave,v*dy(w),9.54372006848041e-07,3,0,16,1,5.55111512312578e-16,1.48970835667228e-10,128,0
3,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
3,apv,wave,wave,u*dx(eta),5.43098111376271e-05,3,0,16,1,1.29182259181226e-15,7.49376116715439e-11,128,0
3,apv,wave,wave,v*dy(eta),5.43098111376271e-05,3,0,16,1,1.29182259181226e-15,7.49376116715439e-11,128,0
3,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
3,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
3,wave,boundary,wave,u*dx(u),3.3898052106391e-05,16,-1,2,0,1.72491903934572e-15,5.15001374878921e-11,64,0
3,wave,boundary,wave,v*dy(u),3.3898052106823e-05,16,1,2,0,1.79992649644133e-15,5.14952525065837e-11,64,0
3,wave,boundary,wave,w*dz(u),4.53043145737208e-05,16,1,2,0,1.66009408348511e-15,5.08479924832272e-11,64,0
3,wave,boundary,wave,u*dx(v),3.46495822221702e-05,16,1,2,0,1.92997920541301e-15,5.15001374878921e-11,64,0
3,wave,boundary,wave,v*dy(v),3.46495822223603e-05,16,-1,2,0,1.58466842633764e-15,5.14952525065837e-11,64,0
3,wave,boundary,wave,w*dz(v),4.60985550524299e-05,16,1,2,0,1.69630833208497e-15,5.08479924832272e-11,64,0
3,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
3,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
3,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
3,wave,boundary,wave,u*dx(eta),1.09114758120499e-05,16,1,2,0,6.25774052029416e-16,5.08382225206105e-11,64,0
3,wave,boundary,wave,v*dy(eta),1.09114758120767e-05,16,1,2,0,6.64298724996148e-16,5.08331154946973e-11,64,0
3,wave,boundary,wave,w*dz(eta),9.371926573882e-06,16,1,2,0,1.18986900921784e-15,5.07935915550206e-11,64,0
3,wave,boundary,wave,w*eta*dlogN2,9.11939495686499e-06,16,1,1,0,9.37863779263794e-16,5.08364461637711e-11,64,0
3,boundary,wave,wave,u*dx(u),2.49697015275042e-05,2,0,16,1,1.28546131161406e-15,1.50847778712659e-10,64,0
3,boundary,wave,wave,v*dy(u),2.49697015275042e-05,2,0,16,1,1.28546131161406e-15,1.50847778712659e-10,64,0
3,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
3,boundary,wave,wave,u*dx(v),2.54172535223845e-05,2,0,16,1,1.52778066979701e-15,1.50847778712659e-10,64,0
3,boundary,wave,wave,v*dy(v),2.54172535223845e-05,2,0,16,1,1.52778066979701e-15,1.50847778712659e-10,64,0
3,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
3,boundary,wave,wave,u*dx(w),1.19128130789689e-07,2,0,16,1,4.44089209850063e-16,1.51249235358364e-10,64,0
3,boundary,wave,wave,v*dy(w),1.19128130789689e-07,2,0,16,1,4.44089209850063e-16,1.51249235358364e-10,64,0
3,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
3,boundary,wave,wave,u*dx(eta),6.28485690805706e-06,2,0,16,1,1.14668331789901e-15,7.72941710636132e-11,64,0
3,boundary,wave,wave,v*dy(eta),6.28485690805706e-06,2,0,16,1,1.14668331789901e-15,7.72941710636132e-11,64,0
3,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
3,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
3,apv,boundary,wave,u*dx(u),2.78399433056935e-07,3,0,1,0,1.27898553126146e-15,2.16306972333768e-11,8,0
3,apv,boundary,wave,v*dy(u),2.78399433056935e-07,3,0,1,0,1.27898553126146e-15,2.16306972333768e-11,8,0
3,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,u*dx(v),2.81429044824125e-07,3,0,1,0,2.22946188731747e-15,2.16306972333768e-11,8,0
3,apv,boundary,wave,v*dy(v),2.81429044824125e-07,3,0,1,0,2.22946188731747e-15,2.16306972333768e-11,8,0
3,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,u*dx(eta),1.40409055809183e-07,3,0,2,0,9.3894110856606e-16,2.07402983676275e-11,8,0
3,apv,boundary,wave,v*dy(eta),1.40409055809183e-07,3,0,2,0,9.3894110856606e-16,2.07402983676275e-11,8,0
3,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
3,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
3,boundary,apv,wave,u*dx(u),2.27785985099274e-07,2,0,3,0,9.3921121962471e-16,2.35624852962246e-11,8,0
3,boundary,apv,wave,v*dy(u),2.27785985099274e-07,2,0,3,0,9.3921121962471e-16,2.35624852962246e-11,8,0
3,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,u*dx(v),2.30189163934836e-07,2,0,3,0,1.30007846334762e-15,2.35624852962246e-11,8,0
3,boundary,apv,wave,v*dy(v),2.30189163934836e-07,2,0,3,0,1.30007846334762e-15,2.35624852962246e-11,8,0
3,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,u*dx(eta),7.09203815857431e-08,2,0,3,0,1.28353008955551e-15,2.0467317684682e-11,8,0
3,boundary,apv,wave,v*dy(eta),7.09203815857431e-08,2,0,3,0,1.28353008955551e-15,2.0467317684682e-11,8,0
3,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
3,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
3,boundary,boundary,wave,u*dx(u),3.31479881094038e-08,2,0,1,0,1.21891368953877e-15,3.27554650070283e-10,4,0
3,boundary,boundary,wave,v*dy(u),3.31479881094038e-08,2,0,1,0,1.21891368953877e-15,3.27554650070283e-10,4,0
3,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(v),3.34968907683628e-08,2,0,1,0,1.78238231339595e-15,3.27554650070283e-10,4,0
3,boundary,boundary,wave,v*dy(v),3.34968907683628e-08,2,0,1,0,1.78238231339595e-15,3.27554650070283e-10,4,0
3,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,u*dx(eta),3.75448829821117e-09,1,0,2,0,8.83875500775565e-16,3.21675165280252e-10,4,0
3,boundary,boundary,wave,v*dy(eta),3.75448829821117e-09,1,0,2,0,8.83875500775565e-16,3.21675165280252e-10,4,0
3,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
3,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
63,wave,wave,wave,u*dx(u),0.477143944813256,16,1,15,1,1.77648154464142e-15,8.78592754105512e-11,640,0
63,wave,wave,wave,v*dy(u),0.477143944813256,16,1,15,1,2.14253701920897e-15,6.92770285581901e-11,640,0
63,wave,wave,wave,w*dz(u),0.477313622831156,16,1,15,1,7.66986200884312e-15,8.80175503899667e-07,640,0
63,wave,wave,wave,u*dx(v),0.477143944813256,16,1,15,1,1.77637793545734e-15,8.78546124738477e-11,640,0
63,wave,wave,wave,v*dy(v),0.477143944813256,16,1,15,-1,2.10409071047862e-15,6.92719215322768e-11,640,0
63,wave,wave,wave,w*dz(v),0.477313622831156,16,1,15,1,7.67297741232152e-15,8.80175504609502e-07,640,0
63,wave,wave,wave,u*dx(w),0.00147918619548914,16,1,16,1,6.66133814775094e-16,8.78748185328959e-11,640,0
63,wave,wave,wave,v*dy(w),0.00147918619548914,16,1,16,1,6.66133814775094e-16,6.92927937251397e-11,640,0
63,wave,wave,wave,w*dz(w),0.00147918983125784,16,1,16,1,5.55111512312578e-16,8.777401028226e-11,640,0
63,wave,wave,wave,u*dx(eta),0.100066787320167,16,1,16,1,1.4298683258488e-15,6.24942320115451e-11,640,0
63,wave,wave,wave,v*dy(eta),0.100066787320167,16,1,16,1,1.20876746923025e-15,4.39117631145791e-11,640,0
63,wave,wave,wave,w*dz(eta),0.100066924316001,16,1,16,1,1.03775021442563e-15,6.23898710472304e-11,640,0
63,wave,wave,wave,w*eta*dlogN2,0.0604437587380153,16,1,15,1,8.86479672709242e-16,6.2571503534059e-11,640,0
63,wave,apv,wave,u*dx(u),0.000257864350131159,16,1,3,0,1.49403042927114e-15,3.72386566027672e-11,128,0
63,wave,apv,wave,v*dy(u),0.000257864350131142,16,1,3,0,1.55644535158064e-15,1.8656631795011e-11,128,0
63,wave,apv,wave,w*dz(u),0.000255348132621872,16,1,3,0,2.00051694832997e-15,3.72240016588421e-11,128,0
63,wave,apv,wave,u*dx(v),0.000257864350131159,16,1,3,0,1.49403042927114e-15,3.72386566027672e-11,128,0
63,wave,apv,wave,v*dy(v),0.000257864350131142,16,1,3,0,1.55644535158064e-15,1.8656631795011e-11,128,0
63,wave,apv,wave,w*dz(v),0.000255348132621872,16,1,3,0,2.00051694832997e-15,3.72240016588421e-11,128,0
63,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
63,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
63,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
63,wave,apv,wave,u*dx(eta),3.33444302525487e-05,16,1,3,0,6.73320429462575e-16,3.71269681664899e-11,128,0
63,wave,apv,wave,v*dy(eta),3.33444302525544e-05,16,1,3,0,1.24509197832946e-15,1.96906935201469e-11,128,0
63,wave,apv,wave,w*dz(eta),3.51708014295074e-05,16,1,3,0,1.02622751010753e-15,1.67686198260242e-10,128,0
63,wave,apv,wave,w*eta*dlogN2,7.73839553546896e-05,16,1,3,0,8.1516949529238e-16,3.75615094583281e-11,128,0
63,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,v*dy(u),0.00025789005635439,3,0,16,1,1.69934140985572e-15,5.06785724496694e-11,128,0
63,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,v*dy(v),0.000257890056354407,3,0,16,1,1.81431715853294e-15,5.06736874683611e-11,128,0
63,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,v*dy(w),6.0360565765861e-07,3,0,16,1,6.66133814775094e-16,5.14865927669916e-11,128,0
63,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,v*dy(eta),3.51736308334575e-05,3,0,16,1,1.36628409732483e-15,2.61761723407972e-11,128,0
63,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
63,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
63,wave,boundary,wave,u*dx(u),2.54112843429003e-05,16,1,2,0,1.72260739975612e-15,4.05835365313578e-11,64,0
63,wave,boundary,wave,v*dy(u),2.54112843432547e-05,16,1,2,0,1.32570124512346e-15,2.20010676343918e-11,64,0
63,wave,boundary,wave,w*dz(u),3.76420422430093e-05,16,1,2,0,1.31578713650303e-15,3.72435415840755e-11,64,0
63,wave,boundary,wave,u*dx(v),2.54112843429003e-05,16,1,2,0,1.72260739975612e-15,4.05835365313578e-11,64,0
63,wave,boundary,wave,v*dy(v),2.54112843432547e-05,16,1,2,0,1.32570124512346e-15,2.20010676343918e-11,64,0
63,wave,boundary,wave,w*dz(v),3.76420422430093e-05,16,1,2,0,1.31578713650303e-15,3.72435415840755e-11,64,0
63,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
63,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
63,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
63,wave,boundary,wave,u*dx(eta),5.14817127448304e-06,16,1,2,0,4.44089209850063e-16,3.74640318767661e-11,64,0
63,wave,boundary,wave,v*dy(eta),5.14817127447639e-06,16,1,2,0,4.66611458340607e-16,1.88820070690099e-11,64,0
63,wave,boundary,wave,w*dz(eta),4.06381964468795e-06,16,1,2,0,5.43521444684405e-16,3.72850639251965e-11,64,0
63,wave,boundary,wave,w*eta*dlogN2,3.93164048061244e-06,16,1,1,0,9.54810262030869e-16,3.72810671223078e-11,64,0
63,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,v*dy(u),4.22963680901118e-05,2,0,16,1,1.40430916132641e-15,5.21971355027517e-11,64,0
63,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,v*dy(v),4.22963680899197e-05,2,0,16,-1,1.55281218896243e-15,5.21920284768385e-11,64,0
63,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,v*dy(w),1.26117213080079e-07,2,0,16,1,5.55111512312578e-16,5.40116840141991e-11,64,0
63,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,v*dy(eta),7.72347607869936e-06,2,0,16,1,1.59908728874067e-15,2.9923397093512e-11,64,0
63,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
63,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
63,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,v*dy(u),2.30177903976714e-07,3,0,2,0,1.22704295117478e-15,2.35624852962246e-11,8,0
63,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,v*dy(v),2.30177903976714e-07,3,0,2,0,1.22704295117478e-15,2.35624852962246e-11,8,0
63,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,v*dy(eta),1.74452775809768e-08,3,0,2,0,4.55852715384431e-16,2.27633467630994e-11,8,0
63,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
63,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
63,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,v*dy(u),6.39320887339623e-07,2,0,3,0,1.59726981335739e-15,1.96118676853985e-11,8,0
63,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,v*dy(v),6.39320887339623e-07,2,0,3,0,1.59726981335739e-15,1.96118676853985e-11,8,0
63,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,v*dy(eta),9.71269669205853e-08,2,0,3,0,8.89098932239849e-16,2.92551935087264e-11,8,0
63,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
63,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
63,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(u),1.39453826517437e-08,1,0,2,0,1.21430728646988e-15,5.41299315387186e-11,4,0
63,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(v),1.39453826517437e-08,1,0,2,0,1.21430728646988e-15,5.41299315387186e-11,4,0
63,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,v*dy(eta),1.48443375689411e-09,2,0,1,0,4.71420258282786e-16,4.40265601753254e-11,4,0
63,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
63,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
5,wave,wave,wave,u*dx(u),0.479364677403276,15,-1,16,1,2.78543768212232e-15,1.98788763228208e-10,640,0
5,wave,wave,wave,v*dy(u),0.479364677403276,15,-1,16,1,1.84988255971617e-15,1.987838782469e-10,640,0
5,wave,wave,wave,w*dz(u),0.479536488642491,16,1,15,1,4.46231686297105e-14,7.36404763185084e-06,640,0
5,wave,wave,wave,u*dx(v),0.477122235782111,15,1,16,1,2.29947667774122e-15,1.98788763228208e-10,640,0
5,wave,wave,wave,v*dy(v),0.477122235782111,15,-1,16,1,2.25484784409617e-15,1.987838782469e-10,640,0
5,wave,wave,wave,w*dz(v),0.477291633686906,16,1,15,1,4.37799431843993e-14,6.94000534673419e-06,640,0
5,wave,wave,wave,u*dx(w),0.00104594646218773,16,1,16,1,5.55111512312578e-16,1.98810967688701e-10,640,0
5,wave,wave,wave,v*dy(w),0.00104594646218773,16,1,16,1,6.66133814775094e-16,1.98806082707392e-10,640,0
5,wave,wave,wave,w*dz(w),0.00104594453402429,16,1,16,1,7.7715611723761e-16,1.98616456614786e-10,640,0
5,wave,wave,wave,u*dx(eta),0.0711785848025311,16,1,16,1,1.16837281806275e-15,1.24691368341701e-10,640,0
5,wave,wave,wave,v*dy(eta),0.0711785848025311,16,1,16,1,1.29414986027596e-15,1.24686483360392e-10,640,0
5,wave,wave,wave,w*dz(eta),0.0711785117034669,16,1,16,1,1.13996689671307e-15,1.24504850873564e-10,640,0
5,wave,wave,wave,w*eta*dlogN2,0.0429576748202605,15,1,16,1,1.21432857296305e-15,1.24849242055802e-10,640,0
5,wave,apv,wave,u*dx(u),0.00025902567684115,16,1,3,0,1.61399560868686e-15,5.13981576966892e-11,128,0
5,wave,apv,wave,v*dy(u),0.000259025676841267,16,1,3,0,1.95323986167421e-15,5.13945311188844e-11,128,0
5,wave,apv,wave,w*dz(u),0.000256462535191128,16,1,3,0,2.04622681653297e-15,5.12431232052427e-11,128,0
5,wave,apv,wave,u*dx(v),0.000257852609759396,16,1,3,0,1.73299920344171e-15,5.06785724496694e-11,128,0
5,wave,apv,wave,v*dy(v),0.00025785260975942,16,1,3,0,1.42192820035329e-15,5.06736874683611e-11,128,0
5,wave,apv,wave,w*dz(v),0.000255341232251352,16,1,3,0,2.27754037145152e-15,5.07527353477144e-11,128,0
5,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
5,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
5,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
5,wave,apv,wave,u*dx(eta),2.38484053733217e-05,16,1,3,0,6.17260119340653e-16,5.06577002568065e-11,128,0
5,wave,apv,wave,v*dy(eta),2.38484053733388e-05,16,1,3,0,5.87235756971455e-16,5.06528152754981e-11,128,0
5,wave,apv,wave,w*dz(eta),2.51422859169604e-05,16,1,3,0,1.11480785147005e-15,1.54398827056923e-10,128,0
5,wave,apv,wave,w*eta*dlogN2,5.50122772209513e-05,16,1,3,0,1.13564389121225e-15,5.10969044853482e-11,128,0
5,apv,wave,wave,u*dx(u),0.000259006345125277,3,0,16,1,1.84423077951745e-15,1.4816659010819e-10,128,0
5,apv,wave,wave,v*dy(u),0.000259006345125277,3,0,16,1,1.84423077951745e-15,1.4816659010819e-10,128,0
5,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,u*dx(v),0.000257833329336343,3,0,16,1,1.67706956480624e-15,1.4816659010819e-10,128,0
5,apv,wave,wave,v*dy(v),0.000257833329336343,3,0,16,1,1.67706956480624e-15,1.4816659010819e-10,128,0
5,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
5,apv,wave,wave,u*dx(w),4.26837491524442e-07,3,0,16,1,5.55111512312578e-16,1.48970835667228e-10,128,0
