interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
18,wave,wave,inertial,w*dz(v),0.00154422724807073,15,1,16,1,1.58770119335728e-15,5.09944785280873e-07,640,0
18,wave,wave,mda,u*dx(eta),3.75299154729634e-05,16,1,15,1,4.06570378255463e-15,5.05827496819605e-10,640,0
18,wave,wave,mda,v*dy(eta),0,1,1,1,1,0,0,0,640
18,wave,wave,mda,w*dz(eta),3.75299154710041e-05,15,1,16,1,4.51715355111024e-15,5.05827841128704e-10,640,0
18,wave,wave,mda,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
18,wave,apv,inertial,u*dx(u),0,1,1,-1,0,0,0,0,128
18,wave,apv,inertial,v*dy(u),0,1,1,-1,0,0,0,0,128
18,wave,apv,inertial,w*dz(u),0,1,1,-1,0,0,0,0,128
18,wave,apv,inertial,u*dx(v),1.72440355026277e-05,16,1,2,0,1.19413889980392e-15,1.43207667946399e-11,128,0
18,wave,apv,inertial,v*dy(v),0,1,1,-1,0,0,0,0,128
18,wave,apv,inertial,w*dz(v),1.63946352192151e-05,16,1,3,0,1.29654124684101e-15,2.56143994903368e-11,128,0
18,wave,apv,mda,u*dx(eta),1.92341941254479e-06,15,1,3,0,1.41322384459962e-15,3.75248007000417e-10,128,0
18,wave,apv,mda,v*dy(eta),0,1,1,-1,0,0,0,0,128
18,wave,apv,mda,w*dz(eta),2.00598212690183e-06,15,1,3,0,1.85211054172545e-15,2.02904075575244e-06,128,0
18,wave,apv,mda,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
18,apv,wave,inertial,u*dx(u),0,-1,0,1,1,0,0,0,128
18,apv,wave,inertial,v*dy(u),0,-1,0,1,1,0,0,0,128
18,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,128
18,apv,wave,inertial,u*dx(v),0,-1,0,1,1,0,0,0,128
18,apv,wave,inertial,v*dy(v),0,-1,0,1,1,0,0,0,128
18,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,128
18,apv,wave,mda,u*dx(eta),0,-1,0,1,1,0,0,0,128
18,apv,wave,mda,v*dy(eta),0,-1,0,1,1,0,0,0,128
18,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,128
18,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
18,wave,boundary,inertial,u*dx(u),0,1,1,1,0,0,0,0,64
18,wave,boundary,inertial,v*dy(u),0,1,1,1,0,0,0,0,64
18,wave,boundary,inertial,w*dz(u),0,1,1,1,0,0,0,0,64
18,wave,boundary,inertial,u*dx(v),3.64624162138303e-07,16,1,2,0,1.26081147196253e-15,1.31010757797867e-11,64,0
18,wave,boundary,inertial,v*dy(v),0,1,1,1,0,0,0,0,64
18,wave,boundary,inertial,w*dz(v),2.65469824747041e-07,16,1,1,0,1.50730133350196e-15,1.44813050440007e-11,64,0
18,wave,boundary,mda,u*dx(eta),1.15353343011895e-09,16,1,2,0,5.6563733295427e-16,5.60327234372465e-10,64,0
18,wave,boundary,mda,v*dy(eta),0,1,1,1,0,0,0,0,64
18,wave,boundary,mda,w*dz(eta),9.85746349885949e-09,16,1,1,0,2.24049775369125e-15,1.13031264523402e-10,64,0
18,wave,boundary,mda,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
18,boundary,wave,inertial,u*dx(u),0,1,0,1,1,0,0,0,64
18,boundary,wave,inertial,v*dy(u),0,1,0,1,1,0,0,0,64
18,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,64
18,boundary,wave,inertial,u*dx(v),0,1,0,1,1,0,0,0,64
18,boundary,wave,inertial,v*dy(v),0,1,0,1,1,0,0,0,64
18,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,64
18,boundary,wave,mda,u*dx(eta),0,1,0,1,1,0,0,0,64
18,boundary,wave,mda,v*dy(eta),0,1,0,1,1,0,0,0,64
18,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,64
18,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
18,apv,boundary,inertial,u*dx(u),0,-1,0,1,0,0,0,0,8
18,apv,boundary,inertial,v*dy(u),0,-1,0,1,0,0,0,0,8
18,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,8
18,apv,boundary,inertial,u*dx(v),0,-1,0,1,0,0,0,0,8
18,apv,boundary,inertial,v*dy(v),0,-1,0,1,0,0,0,0,8
18,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,8
18,apv,boundary,mda,u*dx(eta),0,-1,0,1,0,0,0,0,8
18,apv,boundary,mda,v*dy(eta),0,-1,0,1,0,0,0,0,8
18,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,8
18,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
18,boundary,apv,inertial,u*dx(u),0,1,0,-1,0,0,0,0,8
18,boundary,apv,inertial,v*dy(u),0,1,0,-1,0,0,0,0,8
18,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,8
18,boundary,apv,inertial,u*dx(v),0,1,0,-1,0,0,0,0,8
18,boundary,apv,inertial,v*dy(v),0,1,0,-1,0,0,0,0,8
18,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,8
18,boundary,apv,mda,u*dx(eta),0,1,0,-1,0,0,0,0,8
18,boundary,apv,mda,v*dy(eta),0,1,0,-1,0,0,0,0,8
18,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,8
18,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
18,boundary,boundary,inertial,u*dx(u),0,1,0,1,0,0,0,0,4
18,boundary,boundary,inertial,v*dy(u),0,1,0,1,0,0,0,0,4
18,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
18,boundary,boundary,inertial,u*dx(v),0,1,0,1,0,0,0,0,4
18,boundary,boundary,inertial,v*dy(v),0,1,0,1,0,0,0,0,4
18,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
18,boundary,boundary,mda,u*dx(eta),0,1,0,1,0,0,0,0,4
18,boundary,boundary,mda,v*dy(eta),0,1,0,1,0,0,0,0,4
18,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
18,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
11,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,640
11,wave,wave,wave,v*dy(u),0.475153230519015,16,1,15,1,2.23496798860585e-15,2.39399611245972e-11,640,0
11,wave,wave,wave,w*dz(u),0.475157732216573,16,1,15,1,1.854635016261e-15,9.47857683496581e-07,640,0
11,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,640
11,wave,wave,wave,v*dy(v),0.459636436779203,16,1,15,1,1.76392109867857e-15,4.07482936282122e-11,640,0
11,wave,wave,wave,w*dz(v),0.459640788868716,16,1,15,1,1.5228856245421e-15,8.25700567650717e-07,640,0
11,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,640
11,wave,wave,wave,v*dy(w),0.00253249124571978,16,1,16,1,5.55111512312578e-16,4.06106259731587e-11,640,0
11,wave,wave,wave,w*dz(w),0.00253249124559581,16,1,16,1,6.66133814775094e-16,4.80939732483421e-11,640,0
11,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,640
11,wave,wave,wave,v*dy(eta),0.236234294207598,16,1,16,1,1.50634137901609e-15,2.38018493803338e-11,640,0
11,wave,wave,wave,w*dz(eta),0.236234294196034,16,1,16,1,2.11397345411066e-15,3.12854187001221e-11,640,0
11,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
11,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
11,wave,apv,wave,v*dy(u),0.00023260958087106,16,1,3,0,1.61667809340485e-15,9.61083497058672e-12,128,0
11,wave,apv,wave,w*dz(u),0.000196711793908888,16,1,3,0,1.90600033561456e-15,2.56143994903368e-11,128,0
11,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,128
11,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
11,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,128
11,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
11,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
11,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
11,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,128
11,wave,apv,wave,v*dy(eta),6.32750889195565e-05,16,1,3,0,1.40441567570792e-15,1.98121519190408e-11,128,0
11,wave,apv,wave,w*dz(eta),7.40308764820865e-05,16,1,3,0,1.73764185687476e-15,5.05351538393484e-10,128,0
11,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
11,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
11,apv,wave,wave,v*dy(u),0.000232609580844791,3,0,16,1,2.02203637699254e-15,1.69331215715829e-11,128,0
11,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
11,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
11,apv,wave,wave,v*dy(v),0.000225416441352194,3,0,16,1,1.59266900924818e-15,3.37414540751979e-11,128,0
11,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
11,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
11,apv,wave,wave,v*dy(w),8.30176686204272e-07,3,0,16,1,3.33066907387547e-16,3.57203155942898e-11,128,0
11,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
11,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
11,apv,wave,wave,v*dy(eta),7.40308767472415e-05,3,0,16,1,1.16717374464305e-15,1.89115390014649e-11,128,0
11,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
11,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
11,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
11,wave,boundary,wave,v*dy(u),2.99113552148369e-05,16,1,2,0,1.85581894294378e-15,6.57918164392868e-12,64,0
11,wave,boundary,wave,w*dz(u),4.2477431434801e-05,16,1,1,0,1.56664596795392e-15,1.43987044509686e-11,64,0
11,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,64
11,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
11,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,64
11,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
11,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
11,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
11,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,64
11,wave,boundary,wave,v*dy(eta),1.44334456009825e-05,16,1,2,0,6.66133814775094e-16,7.30127069914488e-12,64,0
11,wave,boundary,wave,w*dz(eta),1.18694490919398e-05,16,1,1,0,1.08004776800175e-15,1.44095846366099e-11,64,0
11,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
11,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
11,boundary,wave,wave,v*dy(u),1.76512923313263e-05,2,0,16,1,1.53290130103625e-15,1.55904178456012e-11,64,0
11,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
11,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
11,boundary,wave,wave,v*dy(v),1.70644592626677e-05,2,0,16,1,1.24227956722778e-15,3.23985283046113e-11,64,0
11,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
11,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
11,boundary,wave,wave,v*dy(w),6.66105746877023e-08,2,0,16,1,6.66133814775094e-16,3.21527249269593e-11,64,0
11,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
11,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
11,boundary,wave,wave,v*dy(eta),6.22794773986673e-06,2,0,16,1,9.3236321765985e-16,3.16363148718465e-11,64,0
11,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
11,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
11,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,v*dy(u),3.00462406067689e-07,3,0,1,0,1.06771781852951e-15,1.06293862600637e-11,8,0
11,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,v*dy(eta),1.30773746990178e-07,3,0,2,0,8.68423428092762e-16,9.61664081700064e-12,8,0
11,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
11,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
11,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,v*dy(u),5.64629167127248e-08,2,0,3,0,1.52657515268221e-15,1.25991439503537e-11,8,0
11,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,v*dy(eta),4.14825304293309e-08,2,0,3,0,9.64318364887407e-16,6.42614850221435e-11,8,0
11,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
11,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
11,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,v*dy(u),1.87792528183504e-09,1,0,2,0,2.11682400838107e-15,2.69747289179599e-10,4,0
11,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,v*dy(eta),7.63006181352135e-09,2,0,1,0,3.29224815292958e-15,5.04388990849555e-10,4,0
11,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
11,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
54,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,640
54,wave,wave,wave,v*dy(u),0.459636436779203,15,1,16,1,1.57953816300097e-15,2.39399611245972e-11,640,0
54,wave,wave,wave,w*dz(u),0.459640788868713,15,1,16,1,1.60097941221895e-15,1.01366838234191e-06,640,0
54,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,640
54,wave,wave,wave,v*dy(v),0.475153230519015,15,1,16,1,2.09338563910717e-15,3.10620418275676e-11,640,0
54,wave,wave,wave,w*dz(v),0.47515773221657,15,1,16,1,1.94570125713717e-15,1.1637295855035e-06,640,0
54,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,640
54,wave,wave,wave,v*dy(w),0.0025324912455958,16,1,16,1,5.55111512312578e-16,3.12854187001221e-11,640,0
54,wave,wave,wave,w*dz(w),0.00253249124571978,16,1,16,1,5.55111512312578e-16,4.7732928720734e-11,640,0
54,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,640
54,wave,wave,wave,v*dy(eta),0.236234294196034,16,1,16,1,1.35701758797162e-15,2.41631159525468e-11,640,0
54,wave,wave,wave,w*dz(eta),0.236234294207599,16,1,16,1,1.63626441670058e-15,4.06106259731587e-11,640,0
54,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
54,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
54,wave,apv,wave,v*dy(u),0.000225416441352182,16,1,3,0,1.56017183252638e-15,1.6932899526978e-11,128,0
54,wave,apv,wave,w*dz(u),0.000190491011778336,16,1,3,0,1.63072696735387e-15,4.49120740597664e-11,128,0
54,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,128
54,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
54,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,128
54,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
54,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
54,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
54,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,128
54,wave,apv,wave,v*dy(eta),6.3275088912045e-05,16,1,3,0,1.15722575858115e-15,2.96604962812808e-11,128,0
54,wave,apv,wave,w*dz(eta),7.40308764833731e-05,16,1,3,0,1.82720508818145e-15,5.24042809146863e-10,128,0
54,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
54,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
54,apv,wave,wave,v*dy(u),0.000225416441378639,3,0,16,1,1.33042470989221e-15,7.30350443832796e-12,128,0
54,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
54,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
54,apv,wave,wave,v*dy(v),0.000232609580871231,3,0,16,1,2.26726703279251e-15,1.46853296157254e-11,128,0
54,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
54,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
54,apv,wave,wave,v*dy(w),8.30176686178354e-07,3,0,16,1,4.44089209850063e-16,1.64259716939341e-11,128,0
54,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
54,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
54,apv,wave,wave,v*dy(eta),7.40308767459769e-05,3,0,16,1,1.40980654018837e-15,1.13199517264842e-11,128,0
54,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
54,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
54,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
54,wave,boundary,wave,v*dy(u),1.70644592634254e-05,16,1,2,0,1.55632875192504e-15,1.55904178456012e-11,64,0
54,wave,boundary,wave,w*dz(u),2.26624402829819e-05,16,1,1,0,1.19750646345454e-15,3.36892735930405e-11,64,0
54,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,64
54,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
54,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,64
54,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
54,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
54,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
54,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,64
54,wave,boundary,wave,v*dy(eta),7.17070940605722e-06,16,1,1,0,7.63518627820417e-16,1.69533276306311e-11,64,0
54,wave,boundary,wave,w*dz(eta),6.22794776048386e-06,16,1,2,0,1.43323019844708e-15,3.36859429239666e-11,64,0
54,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
54,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
54,boundary,wave,wave,v*dy(u),2.85144624061494e-05,2,0,16,1,1.66883931317293e-15,6.5794036885336e-12,64,0
54,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
54,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
54,boundary,wave,wave,v*dy(v),2.99113552152805e-05,2,0,16,1,1.51522446996968e-15,1.3701484391504e-11,64,0
54,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
54,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
54,boundary,wave,wave,v*dy(w),1.31337120384999e-07,1,0,16,1,4.44089209850063e-16,1.38580258379761e-11,64,0
54,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
54,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
54,boundary,wave,wave,v*dy(eta),1.18694490921844e-05,1,0,16,1,1.47786228126624e-15,6.82236848677126e-12,64,0
54,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
54,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
54,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,v*dy(u),5.4995901738461e-08,3,0,2,0,1.03517459459289e-15,1.25991439503537e-11,8,0
54,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,v*dy(eta),2.05974038643566e-08,3,0,1,0,9.4354499209978e-16,1.11010090009245e-11,8,0
54,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
54,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
54,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,v*dy(u),2.92731452405459e-07,1,0,3,0,7.69917393338935e-16,1.06293862600637e-11,8,0
54,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,v*dy(eta),1.07647974128226e-07,1,0,3,0,1.0969672658432e-15,4.60541547551191e-11,8,0
54,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
54,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
54,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,v*dy(u),1.82459412632994e-09,2,0,1,0,1.98163702933193e-15,1.59644852439366e-10,4,0
54,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,v*dy(eta),3.13990194394157e-09,2,0,1,0,1.50191592121097e-15,1.03865138711967e-10,4,0
54,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
54,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
2,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,640
2,wave,wave,wave,v*dy(u),0.475153230491228,16,1,15,1,1.83530958867841e-15,1.83149051480314e-11,640,0
2,wave,wave,wave,w*dz(u),0.475157732169578,16,1,15,1,2.32017545861917e-15,1.16462134287257e-06,640,0
2,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,640
2,wave,wave,wave,v*dy(v),0.459636436753551,16,1,15,1,1.52864884915399e-15,1.83643100726272e-11,640,0
2,wave,wave,wave,w*dz(v),0.459640788824483,16,1,15,1,1.83762954468131e-15,1.01443404640659e-06,640,0
2,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,640
2,wave,wave,wave,v*dy(w),0.00253249124555069,16,1,16,1,5.55111512312578e-16,1.82615034205469e-11,640,0
2,wave,wave,wave,w*dz(w),0.00253249124550935,16,1,16,1,5.55111512312578e-16,1.86394233381293e-11,640,0
2,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,640
2,wave,wave,wave,v*dy(eta),0.236234294193193,16,1,16,1,1.55009157477196e-15,1.82249770830367e-11,640,0
2,wave,wave,wave,w*dz(eta),0.236234294189337,16,1,16,1,1.61302669462766e-15,1.86290982640003e-11,640,0
2,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,640
2,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,v*dy(u),0.00023260958087599,16,1,3,0,1.659341088929e-15,1.82565074169361e-11,128,0
2,wave,apv,wave,w*dz(u),0.000196711793924124,16,1,3,0,1.78736099757487e-15,2.22444285213896e-11,128,0
2,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,128
2,wave,apv,wave,v*dy(eta),6.32750889224585e-05,16,1,3,0,1.03213599986813e-15,2.14382828127258e-11,128,0
2,wave,apv,wave,w*dz(eta),7.40308764816663e-05,16,1,3,0,1.74496641462755e-15,4.73090455699321e-10,128,0
2,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
2,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
2,apv,wave,wave,v*dy(u),0.000232609580871017,3,0,16,1,1.583128001785e-15,9.61079420505601e-12,128,0
