interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
41,wave,apv,wave,w*dz(u),0.000252301147848277,16,1,3,0,1.7038088326947e-15,1.48221657170211e-10,128,0
41,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,128
41,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
41,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,128
41,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
41,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
41,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
41,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,128
41,wave,apv,wave,v*dy(eta),5.14612736229834e-05,16,1,3,0,1.08320655681166e-15,1.48106416020255e-10,128,0
41,wave,apv,wave,w*dz(eta),5.43098112362456e-05,16,1,3,0,8.65915635311098e-16,1.75357728338099e-10,128,0
41,wave,apv,wave,w*eta*dlogN2,0.000120767998654876,16,1,3,0,1.55451194734546e-15,1.48577372627301e-10,128,0
41,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
41,apv,wave,wave,v*dy(u),0.000254661382335694,3,0,16,1,1.47917969034823e-15,1.8656631795011e-11,128,0
41,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
41,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
41,apv,wave,wave,v*dy(v),0.000257940699413695,3,0,16,1,1.78964291450694e-15,3.72386566027672e-11,128,0
41,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
41,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
41,apv,wave,wave,v*dy(w),9.5438430430518e-07,3,0,16,1,5.55111512312578e-16,3.79429820895893e-11,128,0
41,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
41,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
41,apv,wave,wave,v*dy(eta),5.43086914044822e-05,3,0,16,1,9.71912111485547e-16,1.9397150552436e-11,128,0
41,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
41,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
41,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
41,wave,boundary,wave,v*dy(u),4.13278158916482e-05,16,-1,2,0,1.51716564079646e-15,1.4972068029806e-10,64,0
41,wave,boundary,wave,w*dz(u),4.85622162092129e-05,16,1,2,0,1.32228525027955e-15,1.48316692261119e-10,64,0
41,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,64
41,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
41,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,64
41,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
41,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
41,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
41,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,64
41,wave,boundary,wave,v*dy(eta),1.27975444768514e-05,16,1,2,0,7.89374787138886e-16,1.48346890327389e-10,64,0
41,wave,boundary,wave,w*dz(eta),1.18175061392173e-05,16,1,2,0,9.2801380994467e-16,1.48325796089921e-10,64,0
41,wave,boundary,wave,w*eta*dlogN2,1.1535320401222e-05,16,1,1,0,1.27154627773428e-15,1.48350443041068e-10,64,0
41,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
41,boundary,wave,wave,v*dy(u),3.38982168557234e-05,2,0,16,1,1.36281216482742e-15,1.93889349020537e-11,64,0
41,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
41,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
41,boundary,wave,wave,v*dy(v),3.46497482610239e-05,2,0,16,1,2.29106437260056e-15,3.79716258436247e-11,64,0
41,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
41,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
41,boundary,wave,wave,v*dy(w),1.65093438105649e-07,2,0,16,1,4.44089209850063e-16,3.89654974952691e-11,64,0
41,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
41,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
41,boundary,wave,wave,v*dy(eta),9.37197661039203e-06,2,0,16,1,7.24545468516936e-16,2.1153523377393e-11,64,0
41,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
41,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
41,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,v*dy(u),6.32421093488388e-07,3,0,2,0,9.12156123075649e-16,1.96118676853985e-11,8,0
41,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,v*dy(eta),2.1739069585364e-07,3,0,2,0,7.28160324454436e-16,1.79700698765828e-11,8,0
41,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
41,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
41,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,v*dy(u),2.78399433062194e-07,1,0,3,0,1.26598717815537e-15,2.16306972333768e-11,8,0
41,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,v*dy(eta),6.70731193947728e-08,1,0,3,0,1.44098777660138e-15,3.07823919686044e-11,8,0
41,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
41,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
41,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,v*dy(u),3.49207338136078e-08,1,0,2,0,8.56141262849139e-16,3.15196498409312e-11,4,0
41,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,v*dy(eta),1.18335298158551e-08,2,0,1,0,7.34706251358508e-16,7.09224013639386e-11,4,0
41,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
41,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
39,wave,wave,wave,u*dx(u),0.479363126926687,16,1,15,1,2.02807460056784e-15,2.96209057282226e-10,640,0
39,wave,wave,wave,v*dy(u),0.479363126926687,16,-1,15,1,2.02807460056784e-15,2.96209057282226e-10,640,0
39,wave,wave,wave,w*dz(u),0.479535043882066,16,1,15,1,4.45879816708562e-14,7.35703537981462e-06,640,0
39,wave,wave,wave,u*dx(v),0.470593957499,16,-1,15,1,1.99227648426116e-15,2.96209057282226e-10,640,0
39,wave,wave,wave,v*dy(v),0.470593957499,16,1,15,1,1.99227648426116e-15,2.96209057282226e-10,640,0
39,wave,wave,wave,w*dz(v),0.470756606015842,16,1,15,1,4.25291652449579e-14,6.49122652367813e-06,640,0
39,wave,wave,wave,u*dx(w),0.0020918812612197,16,1,16,1,6.66133814775094e-16,2.96098257024369e-10,640,0
39,wave,wave,wave,v*dy(w),0.0020918812612197,16,1,16,1,6.66133814775094e-16,2.96098257024369e-10,640,0
39,wave,wave,wave,w*dz(w),0.0020918812612197,16,1,16,1,7.7715611723761e-16,2.96107582897776e-10,640,0
39,wave,wave,wave,u*dx(eta),0.139883895335469,16,1,16,1,1.18681542263002e-15,2.21965779090283e-10,640,0
39,wave,wave,wave,v*dy(eta),0.139883895335469,16,1,16,1,1.18681542263002e-15,2.21965779090283e-10,640,0
39,wave,wave,wave,w*dz(eta),0.139883895335469,16,1,16,1,1.47137933361644e-15,2.2197510496369e-10,640,0
39,wave,wave,wave,w*eta*dlogN2,0.0846314119650523,16,1,15,1,1.28420282738666e-15,2.2230151053293e-10,640,0
39,wave,apv,wave,u*dx(u),0.000259024853595736,16,1,3,0,1.88498365883728e-15,1.4816659010819e-10,128,0
39,wave,apv,wave,v*dy(u),0.000259024853595736,16,1,3,0,1.88498365883728e-15,1.4816659010819e-10,128,0
39,wave,apv,wave,w*dz(u),0.000256462575314427,16,1,3,0,1.82208970523553e-15,1.48290332806203e-10,128,0
39,wave,apv,wave,u*dx(v),0.000254595228853202,16,1,3,0,1.66917862782232e-15,1.4816659010819e-10,128,0
39,wave,apv,wave,v*dy(v),0.000254595228853202,16,1,3,0,1.66917862782232e-15,1.4816659010819e-10,128,0
39,wave,apv,wave,w*dz(v),0.000252230525125667,16,1,3,0,1.82505901056296e-15,1.48221657170211e-10,128,0
39,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
39,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
39,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
39,wave,apv,wave,u*dx(eta),4.63569166958693e-05,16,1,3,0,1.13970634149414e-15,1.48106416020255e-10,128,0
39,wave,apv,wave,v*dy(eta),4.63569166958693e-05,16,1,3,0,1.13970634149414e-15,1.48106416020255e-10,128,0
39,wave,apv,wave,w*dz(eta),4.89176813405146e-05,16,1,3,0,9.6399962502138e-16,1.75357728338099e-10,128,0
39,wave,apv,wave,w*eta*dlogN2,0.000108463081593027,16,1,3,0,1.05336291299612e-15,1.48577372627301e-10,128,0
39,apv,wave,wave,u*dx(u),0.000259024853595774,3,0,16,1,1.89928859051062e-15,1.4816659010819e-10,128,0
39,apv,wave,wave,v*dy(u),0.000259024853595774,3,0,16,1,1.89928859051062e-15,1.4816659010819e-10,128,0
39,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
39,apv,wave,wave,u*dx(v),0.000254595228853149,3,0,16,1,1.74378534021106e-15,1.4816659010819e-10,128,0
39,apv,wave,wave,v*dy(v),0.000254595228853149,3,0,16,1,1.74378534021106e-15,1.4816659010819e-10,128,0
39,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
39,apv,wave,wave,u*dx(w),8.53630949235379e-07,3,0,16,1,5.55111512312578e-16,1.48970835667228e-10,128,0
39,apv,wave,wave,v*dy(w),8.53630949235379e-07,3,0,16,1,5.55111512312578e-16,1.48970835667228e-10,128,0
39,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
39,apv,wave,wave,u*dx(eta),4.89176812491909e-05,3,0,16,1,9.00061000478264e-16,7.49376116715439e-11,128,0
39,apv,wave,wave,v*dy(eta),4.89176812491909e-05,3,0,16,1,9.00061000478264e-16,7.49376116715439e-11,128,0
39,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
39,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
39,wave,boundary,wave,u*dx(u),3.48967723846319e-05,16,1,2,0,1.55460378429047e-15,1.4897949540682e-10,64,0
39,wave,boundary,wave,v*dy(u),3.48967723846319e-05,16,1,2,0,1.55460378429047e-15,1.4897949540682e-10,64,0
39,wave,boundary,wave,w*dz(u),4.63607797958925e-05,16,1,2,0,1.5651033494062e-15,1.48424383894508e-10,64,0
39,wave,boundary,wave,u*dx(v),3.38795631861104e-05,16,1,2,0,1.42471854162321e-15,1.4897949540682e-10,64,0
39,wave,boundary,wave,v*dy(v),3.38795631861104e-05,16,1,2,0,1.42471854162321e-15,1.4897949540682e-10,64,0
39,wave,boundary,wave,w*dz(v),4.528804140921e-05,16,1,2,0,1.47227140481448e-15,1.48424383894508e-10,64,0
39,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
39,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
39,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
39,wave,boundary,wave,u*dx(eta),9.83595719565773e-06,16,1,2,0,6.02476257162228e-16,1.48323797688477e-10,64,0
39,wave,boundary,wave,v*dy(eta),9.83595719565773e-06,16,1,2,0,6.02476257162228e-16,1.48323797688477e-10,64,0
39,wave,boundary,wave,w*dz(eta),8.46002316330171e-06,16,1,2,0,1.22320386549964e-15,1.48367762520252e-10,64,0
39,wave,boundary,wave,w*eta*dlogN2,8.23087107030714e-06,16,1,1,0,1.0007136703688e-15,1.4840106921099e-10,64,0
39,boundary,wave,wave,u*dx(u),3.4896772384614e-05,2,0,16,1,1.57755486587526e-15,1.4897949540682e-10,64,0
39,boundary,wave,wave,v*dy(u),3.4896772384614e-05,2,0,16,1,1.57755486587526e-15,1.4897949540682e-10,64,0
39,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
39,boundary,wave,wave,u*dx(v),3.38795631860778e-05,2,0,16,1,1.48806464460008e-15,1.4897949540682e-10,64,0
39,boundary,wave,wave,v*dy(v),3.38795631860778e-05,2,0,16,1,1.48806464460008e-15,1.4897949540682e-10,64,0
39,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
39,boundary,wave,wave,u*dx(w),1.47664411197228e-07,2,0,16,1,4.44089209850063e-16,1.50123469211394e-10,64,0
39,boundary,wave,wave,v*dy(w),1.47664411197228e-07,2,0,16,1,4.44089209850063e-16,1.50123469211394e-10,64,0
39,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
39,boundary,wave,wave,u*dx(eta),8.46002316122997e-06,2,0,16,1,8.77743862468282e-16,7.68651808868981e-11,64,0
39,boundary,wave,wave,v*dy(eta),8.46002316122997e-06,2,0,16,1,8.77743862468282e-16,7.68651808868981e-11,64,0
39,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
39,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
39,apv,boundary,wave,u*dx(u),2.82426033273161e-07,3,0,1,0,1.39523571144459e-15,2.21132129700959e-11,8,0
39,apv,boundary,wave,v*dy(u),2.82426033273161e-07,3,0,1,0,1.39523571144459e-15,2.21132129700959e-11,8,0
39,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
39,apv,boundary,wave,u*dx(v),2.78364706946573e-07,3,0,1,0,1.15694424374765e-15,2.16306972333768e-11,8,0
39,apv,boundary,wave,v*dy(v),2.78364706946573e-07,3,0,1,0,1.15694424374765e-15,2.16306972333768e-11,8,0
39,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
39,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
39,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
39,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
39,apv,boundary,wave,u*dx(eta),1.26020368008359e-07,3,0,2,0,7.25176282050657e-16,2.07402983676275e-11,8,0
39,apv,boundary,wave,v*dy(eta),1.26020368008359e-07,3,0,2,0,7.25176282050657e-16,2.07402983676275e-11,8,0
39,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
39,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
39,boundary,apv,wave,u*dx(u),2.82426033263643e-07,1,0,3,0,1.41253802528435e-15,2.21131728623851e-11,8,0
39,boundary,apv,wave,v*dy(u),2.82426033263643e-07,1,0,3,0,1.41253802528435e-15,2.21131728623851e-11,8,0
39,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
39,boundary,apv,wave,u*dx(v),2.78364706941929e-07,1,0,3,0,1.15933384828312e-15,2.16306972333768e-11,8,0
39,boundary,apv,wave,v*dy(v),2.78364706941929e-07,1,0,3,0,1.15933384828312e-15,2.16306972333768e-11,8,0
39,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
39,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
39,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
39,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
39,boundary,apv,wave,u*dx(eta),6.02043008275322e-08,1,0,3,0,1.07155968719354e-15,2.99017855389819e-11,8,0
39,boundary,apv,wave,v*dy(eta),6.02043008275322e-08,1,0,3,0,1.07155968719354e-15,2.99017855389819e-11,8,0
39,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
39,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
39,boundary,boundary,wave,u*dx(u),1.74815746275829e-08,2,0,1,0,2.24999190045023e-15,1.72305922573242e-10,4,0
39,boundary,boundary,wave,v*dy(u),1.74815746275829e-08,2,0,1,0,2.24999190045023e-15,1.72305922573242e-10,4,0
39,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,u*dx(v),1.72247841891147e-08,2,0,1,0,7.76474995901368e-16,8.51294590376028e-11,4,0
39,boundary,boundary,wave,v*dy(v),1.72247841891147e-08,2,0,1,0,7.76474995901368e-16,8.51294590376028e-11,4,0
39,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,u*dx(eta),1.19531848796081e-08,1,0,2,0,8.27598815704948e-16,1.34619870806318e-10,4,0
39,boundary,boundary,wave,v*dy(eta),1.19531848796081e-08,1,0,2,0,8.27598815704948e-16,1.34619870806318e-10,4,0
39,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
39,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
10,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,640
10,wave,wave,wave,v*dy(u),0.477206465354279,15,1,16,1,1.78762630450891e-15,2.85986789805293e-11,640,0
10,wave,wave,wave,w*dz(u),0.477376003850284,16,1,15,1,5.19479225265117e-14,2.7264212508443e-06,640,0
10,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,640
10,wave,wave,wave,v*dy(v),0.470678177473189,15,1,16,1,1.6730638390935e-15,4.71809258328904e-11,640,0
10,wave,wave,wave,w*dz(v),0.470840859195458,16,1,15,1,4.98191259333859e-14,2.50641891117923e-06,640,0
10,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,640
10,wave,wave,wave,v*dy(w),0.00233879325973174,16,1,16,1,6.66133814775094e-16,4.71338523766462e-11,640,0
10,wave,wave,wave,w*dz(w),0.00233878894826495,16,1,16,1,5.55111512312578e-16,5.71818148387138e-11,640,0
10,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,640
10,wave,wave,wave,v*dy(eta),0.155509426319132,16,1,16,1,1.26872957530581e-15,2.85140799860528e-11,640,0
10,wave,wave,wave,w*dz(eta),0.155509266728033,16,1,16,1,1.29781400870926e-15,3.85669274294287e-11,640,0
10,wave,wave,wave,w*eta*dlogN2,0.0941582314575083,15,1,16,1,1.58978688000364e-15,3.86510823346953e-11,640,0
10,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
10,wave,apv,wave,v*dy(u),0.000257959979908302,16,1,3,0,2.10797498355401e-15,1.22401895763974e-11,128,0
10,wave,apv,wave,w*dz(u),0.000255450027627045,16,1,3,0,2.04985944668546e-15,2.47049126990077e-11,128,0
10,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,128
10,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
10,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,128
10,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
10,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
10,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
10,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,128
10,wave,apv,wave,v*dy(eta),5.14640620376074e-05,16,1,3,0,1.24357765616483e-15,1.96552774056613e-11,128,0
10,wave,apv,wave,w*dz(eta),5.43120508403198e-05,16,1,3,0,8.96145628011444e-16,1.85017001719245e-10,128,0
10,wave,apv,wave,w*eta*dlogN2,0.000120769249526174,16,1,3,0,2.19048165770246e-15,2.93449174785056e-11,128,0
10,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
10,apv,wave,wave,v*dy(u),0.000257940699413534,3,0,16,1,1.78752823383065e-15,1.8656631795011e-11,128,0
10,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
10,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
10,apv,wave,wave,v*dy(v),0.000254661382335829,3,0,16,1,1.71085195743776e-15,3.72386566027672e-11,128,0
10,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
10,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
10,apv,wave,wave,v*dy(w),9.5438430430518e-07,3,0,16,1,5.55111512312578e-16,3.79429820895893e-11,128,0
10,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
10,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
10,apv,wave,wave,v*dy(eta),5.43086914044822e-05,3,0,16,1,9.71912111485547e-16,1.9397150552436e-11,128,0
10,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
10,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
10,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
10,wave,boundary,wave,v*dy(u),4.2318053072694e-05,16,1,2,0,1.83838805894772e-15,1.1500800312092e-11,64,0
10,wave,boundary,wave,w*dz(u),4.95690379155889e-05,16,1,2,0,1.5004405297595e-15,2.00393035498792e-11,64,0
10,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,64
10,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
10,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,64
10,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
10,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
10,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
10,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,64
10,wave,boundary,wave,v*dy(eta),1.27975214357598e-05,16,1,2,0,8.10790906689299e-16,1.0117684468014e-11,64,0
10,wave,boundary,wave,w*dz(eta),1.18174921829568e-05,16,1,2,0,7.23962080601097e-16,2.00648386794455e-11,64,0
10,wave,boundary,wave,w*eta*dlogN2,1.15353321498538e-05,16,1,1,0,9.89078738860122e-16,2.00768290881115e-11,64,0
10,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
10,boundary,wave,wave,v*dy(u),2.74707590472937e-05,2,0,16,1,1.70320694240837e-15,1.82631687550838e-11,64,0
10,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
10,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
10,boundary,wave,wave,v*dy(v),2.69549760379819e-05,2,0,16,1,1.58361091295661e-15,3.68454156074449e-11,64,0
10,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
10,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
10,boundary,wave,wave,v*dy(w),1.30073512456735e-07,2,0,16,1,4.44089209850063e-16,3.56796814315885e-11,64,0
10,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
10,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
10,boundary,wave,wave,v*dy(eta),6.98227547537484e-06,2,0,16,1,1.0191641385665e-15,1.9966815152235e-11,64,0
10,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
10,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
10,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,v*dy(u),6.3941129477581e-07,3,0,2,0,1.24943562221126e-15,1.96118676853985e-11,8,0
10,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,v*dy(eta),2.1739069585364e-07,3,0,2,0,7.28160324454436e-16,1.79700698765828e-11,8,0
10,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
10,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
10,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,v*dy(u),2.54300115781033e-07,2,0,3,0,1.26298958829427e-15,2.18165485676991e-11,8,0
10,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,v*dy(eta),7.11891741442616e-08,2,0,3,0,8.65520153346977e-16,2.57110369277047e-11,8,0
10,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
10,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
10,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
