interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
26,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
26,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
26,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
26,boundary,boundary,wave,v*dy(eta),2.32454570192519e-08,1,0,2,0,6.29853086834521e-16,3.24118509809068e-12,4,0
26,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
26,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
47,wave,wave,wave,u*dx(u),0.442477845836602,12,1,11,1,1.74698194837139e-15,4.66788982742467e-11,432,0
47,wave,wave,wave,v*dy(u),0.442477845836602,12,1,11,1,1.70643862875931e-15,9.27769865234501e-11,432,0
47,wave,wave,wave,w*dz(u),0.442873236904751,12,1,11,1,3.50851212545953e-14,6.37432161165177e-06,432,0
47,wave,wave,wave,u*dx(v),0.440623063763864,12,1,11,1,1.59887661381601e-15,4.66595651005264e-11,432,0
47,wave,wave,wave,v*dy(v),0.440623063763864,12,1,11,1,1.54584495325294e-15,9.27706800268879e-11,432,0
47,wave,wave,wave,w*dz(v),0.441016262221934,12,1,11,1,3.26817060927172e-14,6.00551280443607e-06,432,0
47,wave,wave,wave,u*dx(w),0.000936445149872915,12,1,12,1,4.44089209850063e-16,4.65094629475971e-11,432,0
47,wave,wave,wave,v*dy(w),0.000936445149872915,12,1,12,1,4.44089209850063e-16,9.26210219631685e-11,432,0
47,wave,wave,wave,w*dz(w),0.000936445372950429,12,1,12,1,3.33066907387547e-16,9.26660970179682e-11,432,0
47,wave,wave,wave,u*dx(eta),0.0636403671779002,12,1,12,1,9.84079087224968e-16,4.66402472198979e-11,432,0
47,wave,wave,wave,v*dy(eta),0.0636403671779002,12,1,12,1,1.65072511358212e-15,9.27515841908644e-11,432,0
47,wave,wave,wave,w*dz(eta),0.0636403760926176,12,1,12,1,8.62143906028442e-16,9.26563270553515e-11,432,0
47,wave,wave,wave,w*eta*dlogN2,0.0389384822440349,12,1,12,1,6.79551650573775e-16,9.2589935718479e-11,432,0
47,wave,apv,wave,u*dx(u),0.00131727913953327,12,1,2,0,1.51745314619555e-15,4.80350051988497e-11,72,0
47,wave,apv,wave,v*dy(u),0.00131727913953302,12,1,2,0,1.52399097704262e-15,9.32838593502927e-11,72,0
47,wave,apv,wave,w*dz(u),0.0013665477060638,12,1,2,0,1.63950783629013e-15,9.10770608090193e-11,72,0
47,wave,apv,wave,u*dx(v),0.00131236253735242,12,1,2,0,2.12576272961621e-15,4.63042937326463e-11,72,0
47,wave,apv,wave,v*dy(v),0.0013123625373527,12,1,2,0,1.7660168203166e-15,9.2414964569798e-11,72,0
47,wave,apv,wave,w*dz(v),0.00136147320709063,12,1,2,0,1.62704463399623e-15,9.10427289113613e-11,72,0
47,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,72
47,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,72
47,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,72
47,wave,apv,wave,u*dx(eta),0.000117849024456279,12,1,2,0,5.68634513280007e-16,4.81819029118924e-11,72,0
47,wave,apv,wave,v*dy(eta),0.000117849024456278,12,1,2,0,8.6242896276397e-16,9.42930178382539e-11,72,0
47,wave,apv,wave,w*dz(eta),0.000113978194733176,12,1,2,0,8.05185942565766e-16,1.6474299702196e-10,72,0
47,wave,apv,wave,w*eta*dlogN2,4.31455152851411e-05,12,1,2,0,8.6983216195326e-16,9.13993325468709e-11,72,0
47,apv,wave,wave,u*dx(u),0.00131727954870824,2,0,12,1,1.86695303237473e-15,1.75147018706124e-11,72,0
47,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,72
47,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,72
47,apv,wave,wave,u*dx(v),0.00131236294467619,2,0,12,1,1.40805748749399e-15,1.26496086142269e-11,72,0
47,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,72
47,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,72
47,apv,wave,wave,u*dx(w),1.55756183288566e-06,2,0,12,1,2.22044604925031e-16,1.9804269335566e-11,72,0
47,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,72
47,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,72
47,apv,wave,wave,u*dx(eta),0.000113978210554956,2,0,12,1,6.72240694308582e-16,1.48425716162137e-11,72,0
47,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,72
47,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,72
47,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,72
47,wave,boundary,wave,u*dx(u),9.00962919676181e-05,12,1,2,0,1.76963327533273e-15,4.49611459174548e-11,48,0
47,wave,boundary,wave,v*dy(u),9.00962919676516e-05,12,1,2,0,1.29509279754775e-15,9.10720387992114e-11,48,0
47,wave,boundary,wave,w*dz(u),0.000139916736854581,12,1,2,0,1.80445574829792e-15,9.22321838647071e-11,48,0
47,wave,boundary,wave,u*dx(v),8.94718624801311e-05,12,1,2,0,1.83058513615159e-15,4.49611459174548e-11,48,0
47,wave,boundary,wave,v*dy(v),8.94718624798822e-05,12,1,2,0,1.40895097615148e-15,9.10722608438164e-11,48,0
47,wave,boundary,wave,w*dz(v),0.000139227255788128,12,1,2,0,1.18237130681311e-15,9.22204534958837e-11,48,0
47,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,48
47,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,48
47,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,48
47,wave,boundary,wave,u*dx(eta),1.36559438249663e-05,12,1,2,0,4.44089209850063e-16,4.65651961434332e-11,48,0
47,wave,boundary,wave,v*dy(eta),1.36559438249504e-05,12,1,2,0,3.33066907387547e-16,9.26763110697948e-11,48,0
47,wave,boundary,wave,w*dz(eta),1.07811815601757e-05,12,1,2,0,6.93165293792738e-16,9.22069087749833e-11,48,0
47,wave,boundary,wave,w*eta*dlogN2,1.05765922936236e-05,12,1,1,0,8.59271643854008e-16,9.22177889606246e-11,48,0
47,boundary,wave,wave,u*dx(u),9.52187689060421e-05,2,0,12,1,1.6087361917111e-15,1.31303856676368e-11,48,0
47,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,48
47,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,48
47,boundary,wave,wave,u*dx(v),9.44835689617742e-05,2,0,12,1,1.30778266629353e-15,1.31320510021737e-11,48,0
47,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,48
47,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,48
47,boundary,wave,wave,u*dx(w),1.93383319985965e-07,2,0,12,1,2.22044604925031e-16,1.30225830119457e-11,48,0
47,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,48
47,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,48
47,boundary,wave,wave,u*dx(eta),1.19686114098255e-05,2,0,12,1,8.97658380694506e-16,6.79323264307641e-12,48,0
47,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,48
47,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,48
47,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,48
47,apv,boundary,wave,u*dx(u),1.58321561956964e-06,2,0,2,0,1.04769512363626e-15,2.67300330929547e-11,6,0
47,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
47,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
47,apv,boundary,wave,u*dx(v),1.5774447493614e-06,2,0,2,0,8.67787412493526e-16,2.54367638063968e-11,6,0
47,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
47,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
47,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
47,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
47,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
47,apv,boundary,wave,u*dx(eta),7.40167531811384e-08,2,0,1,0,3.74381152617618e-16,2.64168686925359e-11,6,0
47,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
47,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
47,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
47,boundary,apv,wave,u*dx(u),2.07929915092396e-06,2,0,2,0,1.87655259509655e-15,2.58192584347394e-11,6,0
47,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
47,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
47,boundary,apv,wave,u*dx(v),2.07174549751765e-06,2,0,2,0,1.6445422182428e-15,2.41011655077727e-11,6,0
47,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
47,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
47,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
47,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
47,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
47,boundary,apv,wave,u*dx(eta),2.54238442346071e-07,2,0,2,0,3.36391947029012e-16,4.5244918922549e-11,6,0
47,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,6
47,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
47,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
47,boundary,boundary,wave,u*dx(u),1.74629084995602e-07,2,0,1,0,1.96426749378164e-15,4.37201643312845e-11,4,0
47,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,u*dx(v),1.73990740202425e-07,2,0,1,0,8.02954706969154e-16,2.24731586225634e-11,4,0
47,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,u*dx(eta),2.6280506102416e-08,1,0,2,0,1.77562439686356e-16,6.94644342047468e-12,4,0
47,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
47,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
45,wave,wave,wave,u*dx(u),0.442477192674827,12,1,11,1,2.18117860187386e-15,4.66651904127481e-11,432,0
45,wave,wave,wave,v*dy(u),0.442477192674827,12,1,11,1,1.74039218605391e-15,9.27641711959585e-11,432,0
45,wave,wave,wave,w*dz(u),0.442872544715367,12,1,11,1,9.17169764317361e-15,1.43589265517378e-06,432,0
45,wave,wave,wave,u*dx(v),0.435207132841937,12,1,11,1,1.65426214937452e-15,4.66331417925403e-11,432,0
45,wave,wave,wave,v*dy(v),0.435207132841937,12,1,11,1,1.47866894804262e-15,9.27447008081117e-11,432,0
45,wave,wave,wave,w*dz(v),0.435593956043885,12,1,11,1,7.64630120473493e-15,1.26669321146698e-06,432,0
45,wave,wave,wave,u*dx(w),0.00187288435854741,12,1,12,1,4.44089209850063e-16,4.65110172598315e-11,432,0
45,wave,wave,wave,v*dy(w),0.00187288435854741,12,1,12,1,4.44089209850063e-16,9.26221321861931e-11,432,0
45,wave,wave,wave,w*dz(w),0.00187288614316527,12,1,12,1,4.44089209850063e-16,9.26261289890817e-11,432,0
45,wave,wave,wave,u*dx(eta),0.12518299352493,12,1,12,1,1.70203176354487e-15,4.66140459565167e-11,432,0
45,wave,wave,wave,v*dy(eta),0.12518299352493,12,1,12,1,1.25610955552462e-15,9.27251608828783e-11,432,0
45,wave,wave,wave,w*dz(eta),0.125183063585303,12,1,12,1,1.36834436523786e-15,9.25977072796513e-11,432,0
45,wave,wave,wave,w*eta*dlogN2,0.0766728852124796,12,1,12,1,1.015720834369e-15,9.25353127456674e-11,432,0
45,wave,apv,wave,u*dx(u),0.00131727694425953,12,1,2,0,1.82058090905998e-15,4.79122727196071e-11,72,0
45,wave,apv,wave,v*dy(u),0.00131727694425925,12,1,2,0,1.69165144612243e-15,9.31339288059865e-11,72,0
45,wave,apv,wave,w*dz(u),0.0013665439997987,12,1,2,0,1.82695338918516e-15,9.10425068667564e-11,72,0
45,wave,apv,wave,u*dx(v),0.00129802953165579,12,1,2,0,1.6485210098187e-15,4.63042937326463e-11,72,0
45,wave,apv,wave,v*dy(v),0.00129802953165622,12,1,2,0,1.53317208589772e-15,9.2414964569798e-11,72,0
45,wave,apv,wave,w*dz(v),0.00134665924812005,12,1,2,0,1.81431700537358e-15,9.10427289113613e-11,72,0
45,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,72
45,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,72
45,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,72
45,wave,apv,wave,u*dx(eta),0.000232576719130992,12,1,2,0,2.02685138834759e-15,4.81819029118924e-11,72,0
45,wave,apv,wave,v*dy(eta),0.000232576719130991,12,1,2,0,1.49096706937942e-15,9.42930178382539e-11,72,0
45,wave,apv,wave,w*dz(eta),0.000224809274250747,12,1,2,0,1.04685875663042e-15,1.6474299702196e-10,72,0
45,wave,apv,wave,w*eta*dlogN2,8.396271688672e-05,12,1,2,0,1.59717009273162e-15,9.13993325468709e-11,72,0
45,apv,wave,wave,u*dx(u),0.00131727857988415,2,0,12,1,1.98556697073245e-15,2.90587461888475e-11,72,0
45,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,72
45,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,72
45,apv,wave,wave,u*dx(v),0.00129803113879276,2,0,12,1,1.31804583044503e-15,2.59118282386339e-11,72,0
45,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,72
45,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,72
45,apv,wave,wave,u*dx(w),3.11511135238872e-06,2,0,12,1,3.33066907387547e-16,3.30999672115695e-11,72,0
45,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,72
45,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,72
45,apv,wave,wave,u*dx(eta),0.00022480939687788,2,0,12,1,7.00581329571648e-16,2.14507300810851e-11,72,0
45,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,72
45,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,72
45,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,72
45,wave,boundary,wave,u*dx(u),6.84276367921244e-05,12,1,2,0,1.70159131142242e-15,4.65985951459923e-11,48,0
45,wave,boundary,wave,v*dy(u),6.84276367928023e-05,12,1,2,0,1.54660442360242e-15,9.26840826309672e-11,48,0
45,wave,boundary,wave,w*dz(u),9.82339437036453e-05,12,1,2,0,1.53727912596031e-15,9.22142362469458e-11,48,0
45,wave,boundary,wave,u*dx(v),6.67443554579608e-05,12,1,2,0,1.17110220947729e-15,4.65731897492105e-11,48,0
45,wave,boundary,wave,v*dy(v),6.67443554583261e-05,12,1,2,0,1.77648427979285e-15,9.26843046755721e-11,48,0
45,wave,boundary,wave,w*dz(v),9.63412689503671e-05,12,1,2,0,1.22646633881565e-15,9.22142362469458e-11,48,0
45,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,48
45,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,48
45,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,48
45,wave,boundary,wave,u*dx(eta),1.85425918610233e-05,12,1,2,0,4.44089209850063e-16,4.65700811247416e-11,48,0
45,wave,boundary,wave,v*dy(eta),1.85425918610048e-05,12,1,2,0,7.1094168115878e-16,9.26811960511031e-11,48,0
45,wave,boundary,wave,w*dz(eta),1.56497055551519e-05,12,1,2,0,9.86279659528606e-16,9.22466547592649e-11,48,0
45,wave,boundary,wave,w*eta*dlogN2,1.5332296910613e-05,12,1,1,0,7.43009745763255e-16,9.22129039793163e-11,48,0
45,boundary,wave,wave,u*dx(u),9.52174068789727e-05,2,0,12,1,1.92769004649989e-15,2.53623020420971e-11,48,0
45,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,48
45,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,48
45,boundary,wave,wave,u*dx(v),9.24197265171476e-05,2,0,12,1,1.4979376039648e-15,2.53405074701618e-11,48,0
45,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,48
45,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,48
45,boundary,wave,wave,u*dx(w),3.86761080147186e-07,2,0,12,1,3.33066907387547e-16,2.55794274650611e-11,48,0
45,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,48
45,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,48
45,boundary,wave,wave,u*dx(eta),2.32212177222824e-05,2,0,12,1,9.9584903787888e-16,1.27681198947016e-11,48,0
45,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,48
45,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,48
45,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,48
45,apv,boundary,wave,u*dx(u),5.24666910500409e-07,2,0,2,0,1.70863811525291e-15,3.02834463943531e-11,6,0
45,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,u*dx(v),5.16871469833812e-07,2,0,2,0,8.4658861342296e-16,2.99871238951255e-11,6,0
45,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,u*dx(eta),1.3133615988346e-07,2,0,1,0,5.89123884389407e-16,2.89019919108569e-11,6,0
45,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,6
45,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,6
45,boundary,apv,wave,u*dx(u),2.07928574656549e-06,2,0,2,0,1.36153593550084e-15,2.58875116470952e-11,6,0
45,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,u*dx(v),2.04955644641814e-06,2,0,2,0,7.10705349502717e-16,2.41011655077727e-11,6,0
45,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,u*dx(eta),5.03026931494595e-07,2,0,2,0,1.44109350213893e-15,4.5244918922549e-11,6,0
45,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,6
45,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,6
45,boundary,boundary,wave,u*dx(u),1.70375890335494e-07,1,0,2,0,1.35623423974148e-15,4.33008091457472e-11,4,0
45,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,u*dx(v),1.67942884038447e-07,1,0,2,0,8.56351282704188e-16,1.60634973944339e-11,4,0
45,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,u*dx(eta),7.17776915116645e-09,1,0,2,0,4.97241643769325e-16,9.34896604576352e-12,4,0
45,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
45,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
8,wave,wave,wave,u*dx(u),0.4388976750492,11,1,12,1,1.76331679350977e-15,4.48554526855105e-11,432,0
8,wave,wave,wave,v*dy(u),0.4388976750492,11,1,12,1,1.8204732966726e-15,2.86263235338424e-11,432,0
8,wave,wave,wave,w*dz(u),0.439288765848929,12,1,11,1,3.24610104775695e-14,5.9556370093737e-06,432,0
8,wave,wave,wave,u*dx(v),0.440654652634528,11,1,12,1,1.90942594658023e-15,4.48571180200474e-11,432,0
8,wave,wave,wave,v*dy(v),0.440654652634528,11,1,12,1,1.84322824784981e-15,2.86279888683794e-11,432,0
8,wave,wave,wave,w*dz(v),0.441047809581103,12,1,11,1,3.38967941873984e-14,6.16467991047893e-06,432,0
8,wave,wave,wave,u*dx(w),0.00161111861029414,12,1,12,1,5.55111512312578e-16,4.52116122318102e-11,432,0
8,wave,wave,wave,v*dy(w),0.00161111861029413,12,1,12,1,4.44089209850063e-16,2.89825941024446e-11,432,0
8,wave,wave,wave,w*dz(w),0.00161111821114548,12,1,12,1,4.44089209850063e-16,4.44043690706053e-11,432,0
8,wave,wave,wave,u*dx(eta),0.108299673839277,12,1,12,1,1.00686562944543e-15,3.89868137773419e-11,432,0
8,wave,wave,wave,v*dy(eta),0.108299673839277,12,1,12,1,1.62379231402544e-15,2.27579066702788e-11,432,0
8,wave,wave,wave,w*dz(eta),0.108299658074291,12,1,12,1,1.40664305304377e-15,3.81800147053468e-11,432,0
8,wave,wave,wave,w*eta*dlogN2,0.0663087349666106,12,1,12,1,1.03131928662762e-15,3.87190279838023e-11,432,0
8,wave,apv,wave,u*dx(u),0.00130779910975542,12,1,2,0,1.57144961609993e-15,3.25903748432665e-11,72,0
8,wave,apv,wave,v*dy(u),0.00130779910975529,12,1,2,0,1.34789016461904e-15,1.63618008031108e-11,72,0
8,wave,apv,wave,w*dz(u),0.0013567542542609,12,1,2,0,1.56573192522023e-15,6.96179780490525e-11,72,0
8,wave,apv,wave,u*dx(v),0.00131245065071649,12,1,2,0,1.50955808639304e-15,3.25905968878715e-11,72,0
8,wave,apv,wave,v*dy(v),0.00131245065071631,12,1,2,0,1.88850232993214e-15,1.79186564274749e-11,72,0
8,wave,apv,wave,w*dz(v),0.00136155852944369,12,1,2,0,1.6562982084825e-15,6.96179780490525e-11,72,0
8,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,72
8,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,72
8,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,72
8,wave,apv,wave,u*dx(eta),0.000200939349513672,12,1,2,0,1.21908034604168e-15,7.06524838633982e-11,72,0
8,wave,apv,wave,v*dy(eta),0.000200939349513674,12,1,2,0,7.17282898044773e-16,5.44232436894276e-11,72,0
8,wave,apv,wave,w*dz(eta),0.000194257997703666,12,1,2,0,8.36005278369192e-16,2.89418933263619e-10,72,0
8,wave,apv,wave,w*eta*dlogN2,7.28435352049967e-05,12,1,2,0,1.44229901522573e-15,6.96565027880069e-11,72,0
8,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,72
8,apv,wave,wave,v*dy(u),0.00130779868805677,2,0,12,1,1.29743487735617e-15,1.24964483205758e-11,72,0
8,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,72
8,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,72
8,apv,wave,wave,v*dy(v),0.0013124502272212,2,0,12,1,1.21961283070251e-15,1.50540346855033e-11,72,0
8,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,72
8,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,72
8,apv,wave,wave,v*dy(w),2.67970931774511e-06,2,0,12,1,3.33066907387547e-16,1.98041583132635e-11,72,0
8,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,72
8,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,72
8,apv,wave,wave,v*dy(eta),0.000194257970079341,2,0,12,1,9.86766126915633e-16,1.48425716162137e-11,72,0
8,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,72
8,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,72
8,wave,boundary,wave,u*dx(u),8.89112463432164e-05,12,1,2,0,1.69299198461399e-15,3.60342866656538e-11,48,0
8,wave,boundary,wave,v*dy(u),8.89112463431105e-05,12,1,2,0,1.55207358865214e-15,1.98053795585906e-11,48,0
8,wave,boundary,wave,w*dz(u),0.000138598361922689,12,1,2,0,1.50724451298291e-15,3.24315019284427e-11,48,0
8,wave,boundary,wave,u*dx(v),8.94931693393276e-05,12,1,2,0,1.6206095132444e-15,3.60343976879562e-11,48,0
8,wave,boundary,wave,v*dy(v),8.9493169338575e-05,12,1,2,0,1.75121754561528e-15,1.98052685362882e-11,48,0
8,wave,boundary,wave,w*dz(v),0.000139245582215646,12,1,2,0,1.4272567915717e-15,3.24315019284427e-11,48,0
8,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,48
8,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,48
8,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,48
8,wave,boundary,wave,u*dx(eta),2.31787257930137e-05,12,1,2,0,6.66133814775094e-16,3.28147509165433e-11,48,0
8,wave,boundary,wave,v*dy(eta),2.31787257930558e-05,12,1,2,0,8.86326363171952e-16,1.65858438094801e-11,48,0
8,wave,boundary,wave,w*dz(eta),1.82151327614362e-05,12,1,2,0,6.09485032187108e-16,3.24450466493431e-11,48,0
8,wave,boundary,wave,w*eta*dlogN2,1.78692665002787e-05,12,1,1,0,5.86415574746688e-16,3.24309468169304e-11,48,0
8,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,48
8,boundary,wave,wave,v*dy(u),8.19987301502784e-05,2,0,12,1,1.20385594469058e-15,1.19046994484506e-11,48,0
8,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,48
8,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,48
8,boundary,wave,wave,v*dy(v),8.25071893649173e-05,2,0,12,1,1.53040966273836e-15,1.19061427383826e-11,48,0
8,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,48
8,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,48
8,boundary,wave,wave,v*dy(w),2.62679112273918e-07,2,0,12,1,2.22044604925031e-16,1.24447119276283e-11,48,0
8,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,48
